Record Length,9216,,Source,CH1
,,, 0.00001034800,36.00000
,,, 0.00001035200,36.00000
,,, 0.00001035600,36.00000
,,, 0.00001036000,38.00000
,,, 0.00001036400,38.00000
,,, 0.00001036800,38.00000
,,, 0.00001037200,38.00000
,,, 0.00001037600,40.00000
,,, 0.00001038000,40.00000
,,, 0.00001038400,40.00000
,,, 0.00001038800,40.00000
,,, 0.00001039200,40.00000
,,, 0.00001039600,42.00000
,,, 0.00001040000,42.00000
,,, 0.00001040400,42.00000
,,, 0.00001040800,42.00000
,,, 0.00001041200,42.00000
,,, 0.00001041600,44.00000
,,, 0.00001042000,44.00000
,,, 0.00001042400,44.00000
,,, 0.00001042800,44.00000
,,, 0.00001043200,44.00000
,,, 0.00001043600,44.00000
,,, 0.00001044000,46.00000
,,, 0.00001044400,44.00000
,,, 0.00001044800,46.00000
,,, 0.00001045200,46.00000
,,, 0.00001045600,46.00000
,,, 0.00001046000,46.00000
,,, 0.00001046400,46.00000
,,, 0.00001046800,44.00000
,,, 0.00001047200,46.00000
,,, 0.00001047600,46.00000
,,, 0.00001048000,46.00000
,,, 0.00001048400,44.00000
,,, 0.00001048800,46.00000
,,, 0.00001049200,44.00000
,,, 0.00001049600,46.00000
,,, 0.00001050000,46.00000
,,, 0.00001050400,44.00000
,,, 0.00001050800,44.00000
,,, 0.00001051200,44.00000
,,, 0.00001051600,44.00000
,,, 0.00001052000,44.00000
,,, 0.00001052400,44.00000
,,, 0.00001052800,44.00000
,,, 0.00001053200,42.00000
,,, 0.00001053600,42.00000
,,, 0.00001054000,42.00000
,,, 0.00001054400,42.00000
,,, 0.00001054800,42.00000
,,, 0.00001055200,40.00000
,,, 0.00001055600,40.00000
,,, 0.00001056000,40.00000
,,, 0.00001056400,40.00000
,,, 0.00001056800,38.00000
,,, 0.00001057200,38.00000
,,, 0.00001057600,38.00000
,,, 0.00001058000,38.00000
,,, 0.00001058400,38.00000
,,, 0.00001058800,36.00000
,,, 0.00001059200,36.00000
,,, 0.00001059600,36.00000
,,, 0.00001060000,34.00000
,,, 0.00001060400,34.00000
,,, 0.00001060800,34.00000
,,, 0.00001061200,34.00000
,,, 0.00001061600,32.00000
,,, 0.00001062000,32.00000
,,, 0.00001062400,32.00000
,,, 0.00001062800,32.00000
,,, 0.00001063200,30.00000
,,, 0.00001063600,30.00000
,,, 0.00001064000,30.00000
,,, 0.00001064400,28.00000
,,, 0.00001064800,26.00000
,,, 0.00001065200,28.00000
,,, 0.00001065600,26.00000
,,, 0.00001066000,26.00000
,,, 0.00001066400,26.00000
,,, 0.00001066800,24.00000
,,, 0.00001067200,24.00000
,,, 0.00001067600,24.00000
,,, 0.00001068000,24.00000
,,, 0.00001068400,24.00000
,,, 0.00001068800,22.00000
,,, 0.00001069200,22.00000
,,, 0.00001069600,22.00000
,,, 0.00001070000,22.00000
,,, 0.00001070400,20.00000
,,, 0.00001070800,22.00000
,,, 0.00001071200,20.00000
,,, 0.00001071600,20.00000
,,, 0.00001072000,20.00000
,,, 0.00001072400,18.00000
,,, 0.00001072800,18.00000
,,, 0.00001073200,18.00000
,,, 0.00001073600,18.00000
,,, 0.00001074000,18.00000
,,, 0.00001074400,18.00000
,,, 0.00001074800,18.00000
,,, 0.00001075200,16.00000
,,, 0.00001075600,16.00000
,,, 0.00001076000,16.00000
,,, 0.00001076400,16.00000
,,, 0.00001076800,16.00000
,,, 0.00001077200,16.00000
,,, 0.00001077600,18.00000
,,, 0.00001078000,16.00000
,,, 0.00001078400,16.00000
,,, 0.00001078800,16.00000
,,, 0.00001079200,16.00000
,,, 0.00001079600,16.00000
,,, 0.00001080000,16.00000
,,, 0.00001080400,16.00000
,,, 0.00001080800,16.00000
,,, 0.00001081200,18.00000
,,, 0.00001081600,18.00000
,,, 0.00001082000,18.00000
,,, 0.00001082400,18.00000
,,, 0.00001082800,18.00000
,,, 0.00001083200,18.00000
,,, 0.00001083600,18.00000
,,, 0.00001084000,18.00000
,,, 0.00001084400,20.00000
,,, 0.00001084800,20.00000
,,, 0.00001085200,20.00000
,,, 0.00001085600,20.00000
,,, 0.00001086000,20.00000
,,, 0.00001086400,20.00000
,,, 0.00001086800,20.00000
,,, 0.00001087200,22.00000
,,, 0.00001087600,22.00000
,,, 0.00001088000,22.00000
,,, 0.00001088400,22.00000
,,, 0.00001088800,22.00000
,,, 0.00001089200,22.00000
,,, 0.00001089600,24.00000
,,, 0.00001090000,24.00000
,,, 0.00001090400,24.00000
,,, 0.00001090800,26.00000
,,, 0.00001091200,26.00000
,,, 0.00001091600,28.00000
,,, 0.00001092000,26.00000
,,, 0.00001092400,28.00000
,,, 0.00001092800,28.00000
,,, 0.00001093200,28.00000
,,, 0.00001093600,30.00000
,,, 0.00001094000,30.00000
,,, 0.00001094400,30.00000
,,, 0.00001094800,30.00000
,,, 0.00001095200,30.00000
,,, 0.00001095600,32.00000
,,, 0.00001096000,32.00000
,,, 0.00001096400,32.00000
,,, 0.00001096800,32.00000
,,, 0.00001097200,32.00000
,,, 0.00001097600,34.00000
,,, 0.00001098000,34.00000
,,, 0.00001098400,34.00000
,,, 0.00001098800,36.00000
,,, 0.00001099200,36.00000
,,, 0.00001099600,36.00000
,,, 0.00001100000,36.00000
,,, 0.00001100400,36.00000
,,, 0.00001100800,36.00000
,,, 0.00001101200,38.00000
,,, 0.00001101600,38.00000
,,, 0.00001102000,38.00000
,,, 0.00001102400,38.00000
,,, 0.00001102800,38.00000
,,, 0.00001103200,38.00000
,,, 0.00001103600,40.00000
,,, 0.00001104000,38.00000
,,, 0.00001104400,40.00000
,,, 0.00001104800,38.00000
,,, 0.00001105200,38.00000
,,, 0.00001105600,38.00000
,,, 0.00001106000,38.00000
,,, 0.00001106400,36.00000
,,, 0.00001106800,34.00000
,,, 0.00001107200,34.00000
,,, 0.00001107600,32.00000
,,, 0.00001108000,30.00000
,,, 0.00001108400,26.00000
,,, 0.00001108800,26.00000
,,, 0.00001109200,24.00000
,,, 0.00001109600,22.00000
,,, 0.00001110000,18.00000
,,, 0.00001110400,18.00000
,,, 0.00001110800,16.00000
,,, 0.00001111200,14.00000
,,, 0.00001111600,12.00000
,,, 0.00001112000,10.00000
,,, 0.00001112400,8.00000
,,, 0.00001112800,6.00000
,,, 0.00001113200,6.00000
,,, 0.00001113600,4.00000
,,, 0.00001114000,0.00
,,, 0.00001114400,-2.00000
,,, 0.00001114800,-2.00000
,,, 0.00001115200,-4.00000
,,, 0.00001115600,-4.00000
,,, 0.00001116000,-2.00000
,,, 0.00001116400,-4.00000
,,, 0.00001116800,-4.00000
,,, 0.00001117200,-4.00000
,,, 0.00001117600,-4.00000
,,, 0.00001118000,-4.00000
,,, 0.00001118400,-4.00000
,,, 0.00001118800,-2.00000
,,, 0.00001119200,-2.00000
,,, 0.00001119600,-2.00000
,,, 0.00001120000,-2.00000
,,, 0.00001120400,-2.00000
,,, 0.00001120800,-2.00000
,,, 0.00001121200,-2.00000
,,, 0.00001121600,-2.00000
,,, 0.00001122000,-2.00000
,,, 0.00001122400,-2.00000
,,, 0.00001122800,-2.00000
,,, 0.00001123200,-2.00000
,,, 0.00001123600,-2.00000
,,, 0.00001124000,-2.00000
,,, 0.00001124400,-2.00000
,,, 0.00001124800,-2.00000
,,, 0.00001125200,-2.00000
,,, 0.00001125600,-2.00000
,,, 0.00001126000,-2.00000
,,, 0.00001126400,-2.00000
,,, 0.00001126800,-2.00000
,,, 0.00001127200,-2.00000
,,, 0.00001127600,-2.00000
,,, 0.00001128000,-2.00000
,,, 0.00001128400,-2.00000
,,, 0.00001128800,-2.00000
,,, 0.00001129200,-2.00000
,,, 0.00001129600,-2.00000
,,, 0.00001130000,-2.00000
,,, 0.00001130400,-2.00000
,,, 0.00001130800,-2.00000
,,, 0.00001131200,-2.00000
,,, 0.00001131600,-2.00000
,,, 0.00001132000,-2.00000
,,, 0.00001132400,-2.00000
,,, 0.00001132800,-2.00000
,,, 0.00001133200,-2.00000
,,, 0.00001133600,-2.00000
,,, 0.00001134000,-2.00000
,,, 0.00001134400,-2.00000
,,, 0.00001134800,-4.00000
,,, 0.00001135200,-2.00000
,,, 0.00001135600,-2.00000
,,, 0.00001136000,-2.00000
,,, 0.00001136400,-2.00000
,,, 0.00001136800,-2.00000
,,, 0.00001137200,-2.00000
,,, 0.00001137600,-2.00000
,,, 0.00001138000,-2.00000
,,, 0.00001138400,-2.00000
,,, 0.00001138800,-2.00000
,,, 0.00001139200,-2.00000
,,, 0.00001139600,-2.00000
,,, 0.00001140000,-2.00000
,,, 0.00001140400,-2.00000
,,, 0.00001140800,-2.00000
,,, 0.00001141200,-2.00000
,,, 0.00001141600,-2.00000
,,, 0.00001142000,-2.00000
,,, 0.00001142400,-2.00000
,,, 0.00001142800,-2.00000
,,, 0.00001143200,-2.00000
,,, 0.00001143600,-2.00000
,,, 0.00001144000,-2.00000
,,, 0.00001144400,-2.00000
,,, 0.00001144800,-4.00000
,,, 0.00001145200,-2.00000
,,, 0.00001145600,-2.00000
,,, 0.00001146000,-2.00000
,,, 0.00001146400,-2.00000
,,, 0.00001146800,-2.00000
,,, 0.00001147200,-2.00000
,,, 0.00001147600,-2.00000
,,, 0.00001148000,-2.00000
,,, 0.00001148400,-2.00000
,,, 0.00001148800,-2.00000
,,, 0.00001149200,-2.00000
,,, 0.00001149600,0.00
,,, 0.00001150000,-2.00000
,,, 0.00001150400,-2.00000
,,, 0.00001150800,-2.00000
,,, 0.00001151200,-2.00000
,,, 0.00001151600,-2.00000
,,, 0.00001152000,-2.00000
,,, 0.00001152400,-2.00000
,,, 0.00001152800,-2.00000
,,, 0.00001153200,-2.00000
,,, 0.00001153600,-2.00000
,,, 0.00001154000,-2.00000
,,, 0.00001154400,-2.00000
,,, 0.00001154800,-2.00000
,,, 0.00001155200,-2.00000
,,, 0.00001155600,-2.00000
,,, 0.00001156000,0.00
,,, 0.00001156400,-2.00000
,,, 0.00001156800,-2.00000
,,, 0.00001157200,-2.00000
,,, 0.00001157600,-2.00000
,,, 0.00001158000,-2.00000
,,, 0.00001158400,-2.00000
,,, 0.00001158800,-2.00000
,,, 0.00001159200,-2.00000
,,, 0.00001159600,-2.00000
,,, 0.00001160000,-2.00000
,,, 0.00001160400,-2.00000
,,, 0.00001160800,-2.00000
,,, 0.00001161200,-2.00000
,,, 0.00001161600,-2.00000
,,, 0.00001162000,-2.00000
,,, 0.00001162400,-2.00000
,,, 0.00001162800,-2.00000
,,, 0.00001163200,-2.00000
,,, 0.00001163600,-2.00000
,,, 0.00001164000,-2.00000
,,, 0.00001164400,-2.00000
,,, 0.00001164800,-2.00000
,,, 0.00001165200,-2.00000
,,, 0.00001165600,-2.00000
,,, 0.00001166000,-2.00000
,,, 0.00001166400,-2.00000
,,, 0.00001166800,-2.00000
,,, 0.00001167200,-2.00000
,,, 0.00001167600,-2.00000
,,, 0.00001168000,-2.00000
,,, 0.00001168400,-2.00000
,,, 0.00001168800,-4.00000
,,, 0.00001169200,-2.00000
,,, 0.00001169600,-2.00000
,,, 0.00001170000,-2.00000
,,, 0.00001170400,-2.00000
,,, 0.00001170800,-2.00000
,,, 0.00001171200,-2.00000
,,, 0.00001171600,-2.00000
,,, 0.00001172000,-2.00000
,,, 0.00001172400,-2.00000
,,, 0.00001172800,-2.00000
,,, 0.00001173200,-2.00000
,,, 0.00001173600,-2.00000
,,, 0.00001174000,-2.00000
,,, 0.00001174400,-2.00000
,,, 0.00001174800,-2.00000
,,, 0.00001175200,-2.00000
,,, 0.00001175600,-2.00000
,,, 0.00001176000,-2.00000
,,, 0.00001176400,-2.00000
,,, 0.00001176800,-2.00000
,,, 0.00001177200,-2.00000
,,, 0.00001177600,-2.00000
,,, 0.00001178000,-2.00000
,,, 0.00001178400,-2.00000
,,, 0.00001178800,-2.00000
,,, 0.00001179200,-2.00000
,,, 0.00001179600,-2.00000
,,, 0.00001180000,0.00
,,, 0.00001180400,-2.00000
,,, 0.00001180800,-2.00000
,,, 0.00001181200,-2.00000
,,, 0.00001181600,-2.00000
,,, 0.00001182000,-2.00000
,,, 0.00001182400,-2.00000
,,, 0.00001182800,-2.00000
,,, 0.00001183200,0.00
,,, 0.00001183600,-2.00000
,,, 0.00001184000,-2.00000
,,, 0.00001184400,-2.00000
,,, 0.00001184800,-2.00000
,,, 0.00001185200,-2.00000
,,, 0.00001185600,-2.00000
,,, 0.00001186000,-4.00000
,,, 0.00001186400,-4.00000
,,, 0.00001186800,-4.00000
,,, 0.00001187200,-4.00000
,,, 0.00001187600,-4.00000
,,, 0.00001188000,-6.00000
,,, 0.00001188400,-6.00000
,,, 0.00001188800,-6.00000
,,, 0.00001189200,-8.00000
,,, 0.00001189600,-8.00000
,,, 0.00001190000,-8.00000
,,, 0.00001190400,-10.00000
,,, 0.00001190800,-12.00000
,,, 0.00001191200,-12.00000
,,, 0.00001191600,-16.00000
,,, 0.00001192000,-16.00000
,,, 0.00001192400,-18.00000
,,, 0.00001192800,-20.00000
,,, 0.00001193200,-22.00000
,,, 0.00001193600,-24.00000
,,, 0.00001194000,-24.00000
,,, 0.00001194400,-28.00000
,,, 0.00001194800,-28.00000
,,, 0.00001195200,-32.00000
,,, 0.00001195600,-34.00000
,,, 0.00001196000,-36.00000
,,, 0.00001196400,-38.00000
,,, 0.00001196800,-40.00000
,,, 0.00001197200,-44.00000
,,, 0.00001197600,-46.00000
,,, 0.00001198000,-48.00000
,,, 0.00001198400,-50.00000
,,, 0.00001198800,-54.00000
,,, 0.00001199200,-56.00000
,,, 0.00001199600,-58.00000
,,, 0.00001200000,-60.00000
,,, 0.00001200400,-62.00000
,,, 0.00001200800,-66.00000
,,, 0.00001201200,-70.00000
,,, 0.00001201600,-70.00000
,,, 0.00001202000,-74.00000
,,, 0.00001202400,-76.00000
,,, 0.00001202800,-80.00000
,,, 0.00001203200,-82.00000
,,, 0.00001203600,-86.00000
,,, 0.00001204000,-88.00000
,,, 0.00001204400,-90.00000
,,, 0.00001204800,-92.00000
,,, 0.00001205200,-96.00000
,,, 0.00001205600,-98.00000
,,, 0.00001206000,-102.00000
,,, 0.00001206400,-104.00000
,,, 0.00001206800,-106.00000
,,, 0.00001207200,-108.00000
,,, 0.00001207600,-110.00000
,,, 0.00001208000,-112.00000
,,, 0.00001208400,-114.00000
,,, 0.00001208800,-118.00000
,,, 0.00001209200,-118.00000
,,, 0.00001209600,-120.00000
,,, 0.00001210000,-122.00000
,,, 0.00001210400,-124.00000
,,, 0.00001210800,-126.00000
,,, 0.00001211200,-128.00000
,,, 0.00001211600,-130.00000
,,, 0.00001212000,-132.00000
,,, 0.00001212400,-132.00000
,,, 0.00001212800,-134.00000
,,, 0.00001213200,-134.00000
,,, 0.00001213600,-136.00000
,,, 0.00001214000,-138.00000
,,, 0.00001214400,-138.00000
,,, 0.00001214800,-138.00000
,,, 0.00001215200,-140.00000
,,, 0.00001215600,-140.00000
,,, 0.00001216000,-140.00000
,,, 0.00001216400,-140.00000
,,, 0.00001216800,-142.00000
,,, 0.00001217200,-142.00000
,,, 0.00001217600,-140.00000
,,, 0.00001218000,-142.00000
,,, 0.00001218400,-140.00000
,,, 0.00001218800,-140.00000
,,, 0.00001219200,-140.00000
,,, 0.00001219600,-140.00000
,,, 0.00001220000,-140.00000
,,, 0.00001220400,-138.00000
,,, 0.00001220800,-136.00000
,,, 0.00001221200,-136.00000
,,, 0.00001221600,-136.00000
,,, 0.00001222000,-134.00000
,,, 0.00001222400,-132.00000
,,, 0.00001222800,-130.00000
,,, 0.00001223200,-130.00000
,,, 0.00001223600,-128.00000
,,, 0.00001224000,-126.00000
,,, 0.00001224400,-124.00000
,,, 0.00001224800,-122.00000
,,, 0.00001225200,-120.00000
,,, 0.00001225600,-118.00000
,,, 0.00001226000,-116.00000
,,, 0.00001226400,-114.00000
,,, 0.00001226800,-112.00000
,,, 0.00001227200,-110.00000
,,, 0.00001227600,-106.00000
,,, 0.00001228000,-104.00000
,,, 0.00001228400,-102.00000
,,, 0.00001228800,-98.00000
,,, 0.00001229200,-94.00000
,,, 0.00001229600,-94.00000
,,, 0.00001230000,-90.00000
,,, 0.00001230400,-86.00000
,,, 0.00001230800,-84.00000
,,, 0.00001231200,-80.00000
,,, 0.00001231600,-78.00000
,,, 0.00001232000,-74.00000
,,, 0.00001232400,-72.00000
,,, 0.00001232800,-70.00000
,,, 0.00001233200,-66.00000
,,, 0.00001233600,-62.00000
,,, 0.00001234000,-60.00000
,,, 0.00001234400,-56.00000
,,, 0.00001234800,-54.00000
,,, 0.00001235200,-50.00000
,,, 0.00001235600,-46.00000
,,, 0.00001236000,-44.00000
,,, 0.00001236400,-42.00000
,,, 0.00001236800,-38.00000
,,, 0.00001237200,-36.00000
,,, 0.00001237600,-32.00000
,,, 0.00001238000,-30.00000
,,, 0.00001238400,-28.00000
,,, 0.00001238800,-24.00000
,,, 0.00001239200,-24.00000
,,, 0.00001239600,-18.00000
,,, 0.00001240000,-18.00000
,,, 0.00001240400,-16.00000
,,, 0.00001240800,-14.00000
,,, 0.00001241200,-10.00000
,,, 0.00001241600,-8.00000
,,, 0.00001242000,-6.00000
,,, 0.00001242400,-4.00000
,,, 0.00001242800,-2.00000
,,, 0.00001243200,0.00
,,, 0.00001243600,0.00
,,, 0.00001244000,0.00
,,, 0.00001244400,0.00
,,, 0.00001244800,0.00
,,, 0.00001245200,0.00
,,, 0.00001245600,-2.00000
,,, 0.00001246000,0.00
,,, 0.00001246400,0.00
,,, 0.00001246800,0.00
,,, 0.00001247200,0.00
,,, 0.00001247600,-2.00000
,,, 0.00001248000,-2.00000
,,, 0.00001248400,-2.00000
,,, 0.00001248800,-2.00000
,,, 0.00001249200,-2.00000
,,, 0.00001249600,-2.00000
,,, 0.00001250000,-2.00000
,,, 0.00001250400,-2.00000
,,, 0.00001250800,-2.00000
,,, 0.00001251200,-2.00000
,,, 0.00001251600,0.00
,,, 0.00001252000,-2.00000
,,, 0.00001252400,-2.00000
,,, 0.00001252800,-2.00000
,,, 0.00001253200,-2.00000
,,, 0.00001253600,-2.00000
,,, 0.00001254000,-2.00000
,,, 0.00001254400,-2.00000
,,, 0.00001254800,-2.00000
,,, 0.00001255200,-2.00000
,,, 0.00001255600,-2.00000
,,, 0.00001256000,-2.00000
,,, 0.00001256400,-2.00000
,,, 0.00001256800,-2.00000
,,, 0.00001257200,-2.00000
,,, 0.00001257600,-2.00000
,,, 0.00001258000,-2.00000
,,, 0.00001258400,-2.00000
,,, 0.00001258800,-4.00000
,,, 0.00001259200,-2.00000
,,, 0.00001259600,-2.00000
,,, 0.00001260000,-4.00000
,,, 0.00001260400,-4.00000
,,, 0.00001260800,-6.00000
,,, 0.00001261200,-6.00000
,,, 0.00001261600,-8.00000
,,, 0.00001262000,-8.00000
,,, 0.00001262400,-10.00000
,,, 0.00001262800,-12.00000
,,, 0.00001263200,-12.00000
,,, 0.00001263600,-16.00000
,,, 0.00001264000,-16.00000
,,, 0.00001264400,-18.00000
,,, 0.00001264800,-20.00000
,,, 0.00001265200,-22.00000
,,, 0.00001265600,-22.00000
,,, 0.00001266000,-26.00000
,,, 0.00001266400,-28.00000
,,, 0.00001266800,-32.00000
,,, 0.00001267200,-32.00000
,,, 0.00001267600,-34.00000
,,, 0.00001268000,-38.00000
,,, 0.00001268400,-40.00000
,,, 0.00001268800,-42.00000
,,, 0.00001269200,-42.00000
,,, 0.00001269600,-46.00000
,,, 0.00001270000,-48.00000
,,, 0.00001270400,-48.00000
,,, 0.00001270800,-52.00000
,,, 0.00001271200,-54.00000
,,, 0.00001271600,-56.00000
,,, 0.00001272000,-58.00000
,,, 0.00001272400,-60.00000
,,, 0.00001272800,-62.00000
,,, 0.00001273200,-66.00000
,,, 0.00001273600,-66.00000
,,, 0.00001274000,-70.00000
,,, 0.00001274400,-72.00000
,,, 0.00001274800,-74.00000
,,, 0.00001275200,-76.00000
,,, 0.00001275600,-78.00000
,,, 0.00001276000,-80.00000
,,, 0.00001276400,-82.00000
,,, 0.00001276800,-84.00000
,,, 0.00001277200,-84.00000
,,, 0.00001277600,-88.00000
,,, 0.00001278000,-88.00000
,,, 0.00001278400,-90.00000
,,, 0.00001278800,-92.00000
,,, 0.00001279200,-92.00000
,,, 0.00001279600,-94.00000
,,, 0.00001280000,-96.00000
,,, 0.00001280400,-98.00000
,,, 0.00001280800,-100.00000
,,, 0.00001281200,-100.00000
,,, 0.00001281600,-100.00000
,,, 0.00001282000,-102.00000
,,, 0.00001282400,-102.00000
,,, 0.00001282800,-104.00000
,,, 0.00001283200,-104.00000
,,, 0.00001283600,-104.00000
,,, 0.00001284000,-106.00000
,,, 0.00001284400,-106.00000
,,, 0.00001284800,-106.00000
,,, 0.00001285200,-104.00000
,,, 0.00001285600,-106.00000
,,, 0.00001286000,-106.00000
,,, 0.00001286400,-106.00000
,,, 0.00001286800,-106.00000
,,, 0.00001287200,-106.00000
,,, 0.00001287600,-106.00000
,,, 0.00001288000,-106.00000
,,, 0.00001288400,-104.00000
,,, 0.00001288800,-106.00000
,,, 0.00001289200,-104.00000
,,, 0.00001289600,-102.00000
,,, 0.00001290000,-102.00000
,,, 0.00001290400,-102.00000
,,, 0.00001290800,-100.00000
,,, 0.00001291200,-100.00000
,,, 0.00001291600,-98.00000
,,, 0.00001292000,-96.00000
,,, 0.00001292400,-96.00000
,,, 0.00001292800,-94.00000
,,, 0.00001293200,-94.00000
,,, 0.00001293600,-92.00000
,,, 0.00001294000,-92.00000
,,, 0.00001294400,-90.00000
,,, 0.00001294800,-88.00000
,,, 0.00001295200,-86.00000
,,, 0.00001295600,-86.00000
,,, 0.00001296000,-84.00000
,,, 0.00001296400,-82.00000
,,, 0.00001296800,-80.00000
,,, 0.00001297200,-78.00000
,,, 0.00001297600,-76.00000
,,, 0.00001298000,-74.00000
,,, 0.00001298400,-72.00000
,,, 0.00001298800,-70.00000
,,, 0.00001299200,-68.00000
,,, 0.00001299600,-66.00000
,,, 0.00001300000,-64.00000
,,, 0.00001300400,-62.00000
,,, 0.00001300800,-60.00000
,,, 0.00001301200,-58.00000
,,, 0.00001301600,-56.00000
,,, 0.00001302000,-54.00000
,,, 0.00001302400,-54.00000
,,, 0.00001302800,-50.00000
,,, 0.00001303200,-48.00000
,,, 0.00001303600,-46.00000
,,, 0.00001304000,-44.00000
,,, 0.00001304400,-44.00000
,,, 0.00001304800,-42.00000
,,, 0.00001305200,-40.00000
,,, 0.00001305600,-38.00000
,,, 0.00001306000,-36.00000
,,, 0.00001306400,-36.00000
,,, 0.00001306800,-34.00000
,,, 0.00001307200,-32.00000
,,, 0.00001307600,-30.00000
,,, 0.00001308000,-28.00000
,,, 0.00001308400,-28.00000
,,, 0.00001308800,-26.00000
,,, 0.00001309200,-24.00000
,,, 0.00001309600,-24.00000
,,, 0.00001310000,-22.00000
,,, 0.00001310400,-22.00000
,,, 0.00001310800,-20.00000
,,, 0.00001311200,-20.00000
,,, 0.00001311600,-18.00000
,,, 0.00001312000,-16.00000
,,, 0.00001312400,-16.00000
,,, 0.00001312800,-14.00000
,,, 0.00001313200,-14.00000
,,, 0.00001313600,-14.00000
,,, 0.00001314000,-14.00000
,,, 0.00001314400,-12.00000
,,, 0.00001314800,-12.00000
,,, 0.00001315200,-12.00000
,,, 0.00001315600,-12.00000
,,, 0.00001316000,-10.00000
,,, 0.00001316400,-10.00000
,,, 0.00001316800,-10.00000
,,, 0.00001317200,-10.00000
,,, 0.00001317600,-10.00000
,,, 0.00001318000,-10.00000
,,, 0.00001318400,-10.00000
,,, 0.00001318800,-10.00000
,,, 0.00001319200,-12.00000
,,, 0.00001319600,-12.00000
,,, 0.00001320000,-12.00000
,,, 0.00001320400,-12.00000
,,, 0.00001320800,-14.00000
,,, 0.00001321200,-14.00000
,,, 0.00001321600,-14.00000
,,, 0.00001322000,-16.00000
,,, 0.00001322400,-16.00000
,,, 0.00001322800,-16.00000
,,, 0.00001323200,-18.00000
,,, 0.00001323600,-20.00000
,,, 0.00001324000,-18.00000
,,, 0.00001324400,-20.00000
,,, 0.00001324800,-22.00000
,,, 0.00001325200,-22.00000
,,, 0.00001325600,-24.00000
,,, 0.00001326000,-24.00000
,,, 0.00001326400,-28.00000
,,, 0.00001326800,-28.00000
,,, 0.00001327200,-30.00000
,,, 0.00001327600,-30.00000
,,, 0.00001328000,-32.00000
,,, 0.00001328400,-32.00000
,,, 0.00001328800,-34.00000
,,, 0.00001329200,-36.00000
,,, 0.00001329600,-38.00000
,,, 0.00001330000,-38.00000
,,, 0.00001330400,-40.00000
,,, 0.00001330800,-42.00000
,,, 0.00001331200,-42.00000
,,, 0.00001331600,-44.00000
,,, 0.00001332000,-46.00000
,,, 0.00001332400,-46.00000
,,, 0.00001332800,-48.00000
,,, 0.00001333200,-50.00000
,,, 0.00001333600,-52.00000
,,, 0.00001334000,-52.00000
,,, 0.00001334400,-54.00000
,,, 0.00001334800,-56.00000
,,, 0.00001335200,-56.00000
,,, 0.00001335600,-58.00000
,,, 0.00001336000,-60.00000
,,, 0.00001336400,-62.00000
,,, 0.00001336800,-62.00000
,,, 0.00001337200,-64.00000
,,, 0.00001337600,-64.00000
,,, 0.00001338000,-66.00000
,,, 0.00001338400,-68.00000
,,, 0.00001338800,-68.00000
,,, 0.00001339200,-70.00000
,,, 0.00001339600,-70.00000
,,, 0.00001340000,-72.00000
,,, 0.00001340400,-72.00000
,,, 0.00001340800,-74.00000
,,, 0.00001341200,-74.00000
,,, 0.00001341600,-76.00000
,,, 0.00001342000,-76.00000
,,, 0.00001342400,-78.00000
,,, 0.00001342800,-78.00000
,,, 0.00001343200,-78.00000
,,, 0.00001343600,-80.00000
,,, 0.00001344000,-80.00000
,,, 0.00001344400,-80.00000
,,, 0.00001344800,-82.00000
,,, 0.00001345200,-82.00000
,,, 0.00001345600,-82.00000
,,, 0.00001346000,-82.00000
,,, 0.00001346400,-82.00000
,,, 0.00001346800,-84.00000
,,, 0.00001347200,-82.00000
,,, 0.00001347600,-82.00000
,,, 0.00001348000,-82.00000
,,, 0.00001348400,-82.00000
,,, 0.00001348800,-82.00000
,,, 0.00001349200,-82.00000
,,, 0.00001349600,-82.00000
,,, 0.00001350000,-82.00000
,,, 0.00001350400,-82.00000
,,, 0.00001350800,-80.00000
,,, 0.00001351200,-80.00000
,,, 0.00001351600,-80.00000
,,, 0.00001352000,-80.00000
,,, 0.00001352400,-78.00000
,,, 0.00001352800,-78.00000
,,, 0.00001353200,-78.00000
,,, 0.00001353600,-76.00000
,,, 0.00001354000,-74.00000
,,, 0.00001354400,-74.00000
,,, 0.00001354800,-74.00000
,,, 0.00001355200,-72.00000
,,, 0.00001355600,-72.00000
,,, 0.00001356000,-70.00000
,,, 0.00001356400,-68.00000
,,, 0.00001356800,-68.00000
,,, 0.00001357200,-68.00000
,,, 0.00001357600,-66.00000
,,, 0.00001358000,-66.00000
,,, 0.00001358400,-64.00000
,,, 0.00001358800,-62.00000
,,, 0.00001359200,-62.00000
,,, 0.00001359600,-60.00000
,,, 0.00001360000,-58.00000
,,, 0.00001360400,-58.00000
,,, 0.00001360800,-58.00000
,,, 0.00001361200,-56.00000
,,, 0.00001361600,-54.00000
,,, 0.00001362000,-52.00000
,,, 0.00001362400,-52.00000
,,, 0.00001362800,-50.00000
,,, 0.00001363200,-50.00000
,,, 0.00001363600,-48.00000
,,, 0.00001364000,-46.00000
,,, 0.00001364400,-46.00000
,,, 0.00001364800,-44.00000
,,, 0.00001365200,-44.00000
,,, 0.00001365600,-42.00000
,,, 0.00001366000,-42.00000
,,, 0.00001366400,-40.00000
,,, 0.00001366800,-40.00000
,,, 0.00001367200,-38.00000
,,, 0.00001367600,-38.00000
,,, 0.00001368000,-36.00000
,,, 0.00001368400,-36.00000
,,, 0.00001368800,-34.00000
